6474.51,2251.08,0.34768,63.3417,895386.3654,87.5783,3196.31,33,38.9398,5.877
9789.79,2837.18,0.28981,98.8124,1373546.2204,131.056,4154.92,21,34.3257,3.166
18903.4,5649.19,0.29884,198.29,2654131.3457,244.759,5887.94,152,21.7458,20.726
16493.2,5812.31,0.3524,184.44,2249372.9917,254.572,6161.81,104,26.9058,13.953
5134.77,1126.47,0.21938,43.7524,728576.9058,63.9833,2768.52,16,41.5577,2.076
7163.89,2019.46,0.28189,66.2084,987515.9869,93.2108,3322.17,33,38.6658,11.101
12827.8,5046.03,0.39336,126.887,1828900.3219,214.01,4980.05,121,27.7113,20.519
8350.23,2583.66,0.30941,77.7727,1196241.7642,101.404,3283.61,33,34.4287,13.908
4563.75,1731.45,0.37939,38.7611,627592.6314,63.0592,1965.92,68,43.6889,12.666
8098.88,1957.12,0.24165,84.9308,1145761.0598,116.126,3759.95,3,34.346,1.656
11431.0,4496.33,0.39334,83.3742,1580305.3081,183.874,9693.79,58,35.6751,20.109
10774.7,3104.89,0.28816,115.711,1466270.3989,185.502,3925.32,93,32.9767,8.896
7280.47,3500.39,0.48079,69.2181,976891.2603,125.518,3530.3,59,40.2203,15.418
5977.73,1820.23,0.3045,61.8603,754193.9028,96.1252,2767.62,5,46.5464,9.812
9101.24,1954.79,0.21478,103.451,1279673.6089,125.942,3835.61,53,35.1229,2.977
16686.3,5473.02,0.32799,188.906,2394124.554,256.627,5401.89,88,23.223,6.611
9583.83,3477.49,0.36284,63.2318,1371114.6379,131.388,3345.85,43,35.3406,15.458
10027.9,3936.25,0.39252,136.657,1331344.7499,195.655,4470.8,171,30.7086,1.698
14170.5,3520.75,0.24845,186.407,1937925.8075,214.666,4581.39,179,28.9962,1.697
3530.6,1171.62,0.33184,25.8308,478029.8339,43.908,1369.93,1,45.3953,2.509
9627.26,2907.16,0.30197,100.714,1358204.8702,140.282,3887.03,17,34.624,5.259
6834.17,2384.55,0.34891,64.0077,906305.5468,94.2249,3441.01,60,38.0984,4.274
6803.12,2252.11,0.33104,58.9536,941777.383,95.7165,3725.86,72,38.9618,2.254
8109.39,2054.81,0.25338,101.187,1125747.6914,124.589,3253.97,5,36.8033,0.871
25524.6,8920.27,0.34947,310.432,3564707.7702,434.659,6766.44,131,15.7467,6.469
14966.8,4707.99,0.31456,218.359,2081858.0376,250.176,5323.6,294,24.7341,0.0
9474.3,3129.21,0.33028,119.418,1364443.6328,166.882,3828.18,122,35.7839,16.546
5772.35,1669.49,0.28922,51.1725,806155.0694,92.1503,2567.82,91,40.9542,13.757
9858.26,2758.94,0.27986,104.146,1356676.2324,138.023,3916.3,118,34.5456,1.77
6219.81,1431.55,0.23015,68.3427,884977.2927,74.436,3062.08,18,38.6069,1.514
4862.03,1520.44,0.31271,35.6783,659298.1776,65.6027,2048.95,41,43.1338,11.161
14812.3,4306.86,0.29076,191.734,2061667.6123,227.728,5636.07,136,22.7366,0.799
16399.1,6333.55,0.38621,187.06,2198769.0688,289.826,5053.55,111,26.8532,12.429
9273.46,2275.47,0.24537,105.016,1306271.6978,156.06,3835.34,15,34.2317,0.534
6329.27,3089.45,0.48812,49.3372,898396.4065,101.205,2598.9,71,40.3067,13.831
13265.3,3987.04,0.30056,156.796,1850310.2587,204.605,4709.15,67,29.0544,4.277
8138.54,2409.98,0.29611,93.8688,1109972.7526,118.863,3210.99,83,38.7423,1.684
6151.79,1841.76,0.29938,49.0134,788547.9881,94.2955,2554.94,33,43.2835,10.012
5312.47,1666.62,0.31371,54.8688,735308.637,66.083,2578.98,37,41.6455,2.979
5646.51,1553.7,0.27516,37.7805,776913.4828,75.9741,2067.96,15,43.4945,9.965
6439.57,1069.78,0.16612,56.9111,882330.0455,82.3039,2605.4,36,40.5732,17.222
8838.08,3382.83,0.38275,86.822,1222144.6427,122.846,3919.32,41,40.0824,13.426
9315.78,2669.93,0.2866,87.3551,1301661.4359,117.826,3937.68,48,35.5924,14.421
4174.11,1247.2,0.29879,34.3996,573890.9339,52.4698,1391.26,17,44.3722,1.519
9438.92,2310.95,0.24483,96.4421,1322502.1743,117.216,41096.61,25,34.4389,4.636
6754.61,2373.34,0.35136,80.7047,918372.806,100.286,3221.68,57,38.361,2.844
6411.31,2061.5,0.32154,44.7148,831886.2766,90.1626,3011.5,55,38.9741,3.429
15705.6,4137.15,0.26341,252.981,2151423.112,256.301,4825.5,278,27.342,3.969
4616.14,1715.23,0.37157,37.3584,621643.6158,68.5362,1985.01,57,43.7403,12.256
7954.56,2293.76,0.28835,99.5991,1120165.1428,108.9,3531.36,90,36.8977,1.869
16359.9,4965.47,0.30351,200.735,2152670.584,260.267,5847.86,241,22.5137,2.318
4978.46,1736.61,0.34882,49.6151,696637.2334,71.65,2177.75,29,42.2395,1.477
7933.03,2300.13,0.28994,71.9316,1095167.9625,95.1785,3380.49,66,37.7383,11.496
8467.68,1863.94,0.22012,82.0691,1149611.9915,107.747,3678.18,9,35.5628,17.925
19303.2,6878.86,0.35635,230.076,2729221.1511,326.047,5951.24,169,19.833,10.264
15024.7,3979.03,0.26483,192.921,2120367.6884,213.001,5689.35,66,23.0314,1.249
5825.1,1264.73,0.21711,44.7398,805831.7213,73.6248,2661.11,27,40.952,6.015
18660.0,7626.16,0.40869,208.54,2590274.2165,288.214,5416.93,156,25.2929,13.172
6404.89,1633.7,0.25507,52.1058,896896.0965,76.2758,3461.01,60,39.3008,2.322
9136.75,2392.63,0.26186,120.641,1331790.0965,149.808,3981.15,106,34.4157,7.043
12045.0,4988.92,0.41419,163.585,1647846.63,250.22,4955.31,150,28.6479,20.781
5211.17,2094.97,0.40201,34.8882,735531.6437,69.8692,2527.28,38,42.7969,3.378
22164.4,7614.83,0.34356,182.68,3147776.4575,362.872,17195.34,94,23.0461,2.614
6103.8,2008.12,0.32899,55.6102,838830.7072,84.6351,3221.99,15,39.3742,8.413
14479.4,4664.25,0.32213,178.385,1988253.815,253.624,4833.86,26,28.2113,3.018
15670.1,5325.87,0.33987,179.693,2161201.9282,250.447,4557.7,48,29.2346,3.375
12568.1,4105.72,0.32667,89.949,1694828.2786,177.498,8074.73,63,37.9494,17.765
21121.3,7922.81,0.3751,233.058,2930460.8034,367.727,6277.68,117,21.1086,13.184
8445.82,2370.26,0.28064,84.2837,1196723.3241,111.525,3979.15,43,35.4691,2.376
26230.4,9210.01,0.35111,265.04,3680017.0931,353.062,6704.47,221,23.7473,4.906
9773.31,2251.37,0.23035,65.627,1356779.3729,137.459,4234.49,45,35.9245,12.149
5741.53,1782.25,0.31041,44.9719,828959.6485,72.7759,2608.75,46,42.0276,9.488
10538.0,2764.02,0.26229,146.944,1396128.4868,167.76,4318.66,67,32.0912,2.376
23818.5,7657.03,0.32147,304.064,3314572.5396,408.065,7043.33,108,16.06,0.0
8172.12,2460.07,0.30103,69.083,1082394.8658,106.875,3695.52,23,36.4116,5.065
18293.1,5161.85,0.28217,217.157,2489173.2089,278.974,6241.6,210,21.3118,10.122
9871.42,2768.37,0.28044,96.7039,1398243.3435,116.089,3700.61,49,34.8643,15.765
14917.6,4703.39,0.31529,159.268,2062595.7154,210.28,5115.17,112,27.495,19.311
9356.16,2264.41,0.24202,107.926,1272182.7427,141.039,4037.36,41,34.303,2.324
6832.03,1804.12,0.26406,89.4299,936938.6937,99.496,3709.5,112,34.4955,3.414
8176.5,3143.24,0.38442,60.8237,1073284.9743,140.381,3843.46,5,37.1753,11.578
4424.27,926.25,0.20935,43.8131,599526.5524,69.3538,2628.67,12,42.9126,2.366
4753.12,1123.5,0.23637,46.5998,651657.746,62.6274,2774.2,10,41.5901,2.715
3907.43,1203.73,0.30806,31.7001,536212.2611,49.1293,1392.82,17,44.3362,1.401
5723.53,1253.7,0.21904,52.0802,822136.9948,71.3026,2891.2,57,40.1461,1.658
7304.09,1924.49,0.26348,71.4054,996581.1882,95.6124,3490.81,57,35.907,7.895
9157.06,3433.84,0.37499,53.1815,1281901.0366,157.565,3739.71,143,34.2924,14.168
7867.44,2411.35,0.30649,77.8088,1086804.9558,102.118,3143.16,25,36.9494,15.989
10131.5,2844.12,0.28072,133.614,1388976.3919,144.934,4870.33,63,29.2274,3.571
6567.12,1822.83,0.27756,55.3278,897979.7065,80.1346,2368.77,24,41.0735,11.848
9197.41,3583.4,0.3896,62.8119,1243720.1752,130.965,3399.46,55,34.1582,16.669
8540.89,2021.37,0.23666,84.7115,1206703.6999,118.57,3247.51,21,36.774,13.993
8461.82,2100.37,0.24821,87.7084,1135403.1575,126.305,4085.3,33,35.1327,2.919
9037.09,2941.35,0.32547,61.1066,1257366.4742,122.379,3398.74,33,35.8247,16.129
7404.08,2623.72,0.35436,49.9796,985374.0764,114.927,3828.53,29,37.2058,18.495
9323.03,2987.76,0.32047,57.9826,1321949.3576,109.641,4498.49,58,39.1716,14.541
8360.17,2967.79,0.35499,87.5192,1129208.9628,141.239,3625.63,30,35.691,4.71
9964.21,2913.45,0.29239,99.3416,1380774.3471,146.671,3714.57,121,35.0446,1.171
10752.8,3538.95,0.32911,71.8753,1498314.9159,149.73,3957.02,37,34.0807,14.858
7233.83,2027.88,0.28033,56.582,1032213.6031,85.7465,3443.41,18,39.4761,14.861
10437.2,2674.06,0.2562,94.9381,1464357.2319,139.996,4069.64,149,33.5414,5.83
5647.28,1111.21,0.19676,66.0514,794820.6873,67.4677,3059.66,13,33.7595,1.886
6517.61,1655.63,0.25402,73.7602,856640.3552,93.6179,3444.62,76,37.915,1.33
5450.44,1368.09,0.251,46.8613,757282.7478,68.4803,2959.29,20,41.1785,1.918
5833.44,1973.36,0.33828,68.5174,790930.6736,84.1057,3147.77,41,40.3068,3.757
14139.6,4707.76,0.33294,159.932,1970740.1488,206.474,5028.08,73,27.3071,5.536
9985.97,2647.6,0.26513,96.2909,1397635.9685,140.071,4217.36,52,33.4553,2.445
6429.49,1815.46,0.28236,61.4201,918580.8861,86.6369,2403.72,30,46.5464,8.587
3425.48,1287.08,0.37573,24.618,466895.9763,46.0849,1340.41,5,45.5307,3.592
9675.51,3134.37,0.32394,98.6555,1325020.0851,139.055,3459.57,25,35.8165,5.386
8421.44,2686.08,0.31895,94.309,1131704.6559,126.846,3158.26,79,38.9288,1.873
15592.8,4526.97,0.29032,195.461,2163594.2246,230.894,6507.35,140,22.8074,2.794
6011.67,1895.93,0.31537,62.2378,858362.2483,77.7676,3840.1,61,33.7178,13.654
6644.52,1726.71,0.25986,70.2315,943088.2098,83.1525,3179.16,19,37.3177,13.491
10551.9,3648.65,0.34578,87.8739,1522562.7981,150.498,4785.48,41,32.897,16.226
9130.21,2603.52,0.28515,86.7189,1230765.9042,107.453,3676.38,40,37.0895,14.214
8201.94,2425.65,0.29574,87.227,1089030.3575,105.573,3455.87,29,35.0548,14.732
6209.64,2342.25,0.37719,48.7193,873861.4889,99.5809,3200.09,73,36.0755,13.895
10941.4,2967.75,0.27124,100.08,1476101.5492,134.692,3882.15,108,34.2885,12.184
6035.21,1979.1,0.32792,61.6898,806157.0177,103.332,2685.93,59,39.3379,17.111
9113.26,2955.44,0.3243,92.1028,1266847.7348,138.088,3818.45,94,34.3962,17.718
9156.74,2288.26,0.24989,99.8316,1279301.4012,138.232,3646.03,12,34.057,1.561
16466.5,3707.04,0.22512,213.31,2316765.8433,254.601,5558.99,90,23.6249,2.042
15512.9,5208.54,0.33575,90.5817,2052079.3588,219.905,4754.94,96,28.1117,20.055
6654.21,2301.62,0.34588,64.8373,885127.6831,103.034,2808.78,25,38.8585,7.922
10172.0,4246.1,0.41743,93.4814,1425845.7126,164.967,3782.75,112,34.6508,19.822
8622.52,2497.25,0.28961,102.934,1179354.2756,153.648,4090.21,70,33.1287,0.774
9578.45,4097.28,0.42776,51.6578,1273335.3558,175.064,5252.27,40,34.6338,19.158
9045.27,2605.92,0.28809,79.7816,1263242.5011,111.616,4332.31,62,35.5694,1.325
11949.6,3853.79,0.3225,141.836,1656941.7516,170.679,4250.28,36,31.8127,3.221
6962.16,1910.89,0.27446,62.2162,927716.9168,97.1738,2863.88,34,38.851,8.131
22931.7,6883.94,0.30019,306.314,3199611.3752,353.803,6321.65,102,17.7224,3.272
6968.3,2649.47,0.38021,64.1861,1011701.8907,96.0576,3216.67,29,38.8725,1.398
6020.21,1229.68,0.20425,61.3608,850415.0286,71.7366,3076.5,17,38.9062,1.769
8973.03,2679.51,0.29861,82.7156,1214441.0833,143.549,3741.83,34,36.6604,5.068
9614.11,3422.78,0.35601,91.6847,1337168.1591,144.69,3571.87,29,37.6853,2.937
7938.46,2741.1,0.34529,65.0786,1124918.9791,111.611,4008.61,38,34.3261,16.272
8122.19,3527.72,0.43433,67.4702,1161688.491,118.109,3815.66,80,34.9783,17.748
9831.37,2336.41,0.23764,112.472,1378043.2778,151.475,4278.92,61,33.3895,3.545
14642.3,3137.73,0.21429,180.176,2072082.2736,197.207,4107.79,142,31.8267,1.248
9498.16,2552.84,0.26877,96.9387,1309758.7844,127.181,4208.91,120,32.7021,16.777
16674.9,4326.56,0.25946,226.589,2350328.8351,267.981,5556.5,100,22.0436,3.059
6604.55,2010.1,0.30435,72.4827,889483.7482,96.3531,3624.79,60,37.6722,2.347
8423.27,2760.98,0.32778,82.0348,1190619.7411,122.457,3831.19,90,34.555,6.202
15607.4,5780.05,0.37034,166.845,2204135.3569,256.294,5996.19,57,22.9626,17.91
10239.0,2472.4,0.24146,111.817,1427301.5107,132.623,4280.63,58,34.0515,1.88
5415.79,1983.25,0.36619,48.7206,762009.3575,75.2647,2234.49,29,42.6164,3.128
18727.4,5399.17,0.2883,256.875,2552790.1598,311.054,5732.04,331,21.2638,2.655
6986.5,2417.36,0.346,60.5267,969157.9722,97.3435,3492.15,34,37.8881,5.079
8599.41,3439.92,0.40001,81.6856,1244517.1404,136.925,3691.57,72,35.7064,20.564
8740.77,2246.21,0.25698,85.2507,1235538.7516,99.0522,3947.64,75,34.5624,17.744
19248.9,5915.55,0.30731,179.61,2716867.3572,241.911,6034.04,58,19.8175,15.215
9110.42,2098.92,0.23038,96.1136,1282389.5931,125.027,3555.19,124,36.34,2.537
8814.24,2589.29,0.29376,88.7522,1250176.617,120.657,3341.85,6,36.2963,2.688
7688.58,1956.83,0.25451,65.3892,1051150.1304,106.054,3952.33,24,36.03,1.981
4778.0,949.51,0.19872,46.52,687095.1086,58.1568,2195.32,81,42.7432,0.665
9956.58,2941.72,0.29545,115.586,1401156.1378,153.682,4260.87,60,33.2448,4.015
10980.4,3091.97,0.28158,94.5639,1537698.2018,120.941,4355.76,136,29.5517,14.842
7642.49,1928.68,0.25236,63.2954,1084226.0589,86.2846,3208.88,35,38.3131,16.834
4132.16,780.65,0.18892,38.2914,551332.721,49.8649,2420.91,21,44.5865,3.04
10739.0,2632.71,0.24515,130.855,1493910.989,168.605,4684.09,173,28.9161,0.636
13939.1,5650.01,0.40533,193.651,1828459.4276,249.19,5098.44,81,26.6083,7.121
6344.6,2277.55,0.35897,78.0883,863743.0294,93.1583,3180.04,58,38.5976,1.484
11228.1,2585.18,0.23024,146.078,1562665.7941,181.616,4028.27,68,32.6536,1.767
8105.26,1787.92,0.22058,76.4329,1153731.563,114.768,4065.11,102,34.8211,1.149
6694.87,2271.7,0.33931,58.9795,936589.6432,82.8392,3208.2,34,38.7099,4.784
6161.01,2319.87,0.37654,52.5215,821418.757,97.1736,3257.77,61,39.2122,14.305
17784.3,6410.13,0.36043,245.048,2430179.5326,258.54,5604.01,122,23.0371,0.0
8566.08,3156.55,0.36849,84.5558,1146072.8105,139.007,3645.56,37,36.1254,10.479
8721.26,2228.79,0.25555,73.0078,1273739.8042,102.131,3157.91,12,37.3192,1.388
8699.23,2246.02,0.25818,86.8853,1204662.863,114.186,3575.38,90,35.4163,18.533
5850.03,1561.78,0.26696,52.3648,806940.8338,80.6402,2605.86,9,40.6062,2.938
9059.91,2711.07,0.29923,99.074,1251601.8914,148.374,3283.48,12,36.6122,1.594
13060.4,3795.61,0.29061,154.589,1845421.0112,204.136,4640.15,68,29.5875,4.62
14511.9,4225.18,0.29115,166.358,2033139.9832,204.093,5375.45,155,26.2603,12.165
6343.91,2103.84,0.33163,66.5725,850755.9483,100.347,3038.08,82,39.5893,16.689
7611.34,2220.93,0.29179,59.5074,1035689.7474,107.631,3370.26,20,38.4632,3.734
5335.78,1691.56,0.31702,48.8488,748289.1172,70.4112,2027.73,3,41.9398,4.098
7507.78,2683.08,0.35737,84.8918,1016407.9083,112.094,3612.52,27,36.5072,13.514
6241.54,1456.51,0.23335,70.3709,897340.6794,72.3631,3090.41,18,38.8019,2.412
8594.9,2836.95,0.33007,73.194,1208047.9008,109.135,3929.83,51,37.5777,17.134
13589.8,3707.82,0.27283,196.599,1855542.3817,212.063,4581.97,170,28.9478,1.828
5794.99,1771.97,0.30577,37.6207,795940.9952,75.5434,2694.36,5,41.1624,14.85
10174.1,2483.71,0.24412,120.914,1439910.6953,162.283,4468.47,130,31.217,15.635
10402.0,4277.9,0.41125,98.8459,1451059.2591,156.791,3771.61,15,34.6527,4.558
11140.9,4423.49,0.39704,130.6,1560105.0224,179.259,4225.71,50,31.1173,2.969
13327.3,4131.94,0.31003,162.633,1834868.713,243.564,4707.07,36,28.8991,3.482
14935.1,5780.96,0.38707,124.195,1998090.3792,257.279,4602.5,142,29.2604,7.701
6561.96,1900.04,0.28955,63.9857,908399.8364,86.6121,3896.12,70,37.5316,3.055
16031.2,5319.82,0.33184,155.696,2229693.848,235.178,5359.76,118,26.336,18.994
7875.56,2234.77,0.28376,63.5555,1100510.0495,108.547,3360.83,89,36.9866,2.793
15074.4,5389.74,0.35754,171.776,2094089.4142,277.515,4456.36,83,29.5635,12.188
8413.17,2126.49,0.25275,73.52,1218046.5559,101.244,3154.08,12,37.3161,1.481
13147.2,3468.68,0.26383,113.919,1848833.6183,144.789,4317.36,157,31.9516,17.862
5294.86,1965.75,0.37125,46.1114,757474.1714,72.6084,2007.73,5,42.4886,8.018
11613.0,4909.05,0.42272,128.136,1674068.5947,183.425,4748.8,123,24.5649,18.059
16067.0,6449.89,0.40143,190.899,2246817.8153,286.536,5487.45,149,23.3578,3.099
19684.3,6687.43,0.33973,257.243,2734433.3006,328.036,5447.83,92,23.8391,3.88
14859.4,4142.33,0.27876,112.909,2016210.1652,182.652,4056.78,154,32.0733,3.273
6816.15,1964.34,0.28818,64.6954,935826.5413,93.0009,3084.5,51,39.5703,2.302
4446.22,510.53,0.11482,43.5679,605233.3189,51.6148,2254.62,23,43.7259,9.162
10223.5,2839.23,0.27771,104.371,1445513.2516,153.767,3997.64,34,33.5281,1.72
7548.11,2602.02,0.34472,78.0297,1055641.7784,99.9275,3775.56,33,36.2187,2.234
10255.3,2590.13,0.25256,115.663,1426715.2151,129.898,4280.27,59,33.5859,2.03
9263.23,3923.39,0.42354,97.3613,1335130.1293,153.619,3236.79,62,33.692,17.206
9519.31,2927.69,0.30755,98.7139,1356848.2069,140.312,4031.27,29,29.589,5.584
12244.8,3727.38,0.3044,108.032,1679548.6045,178.054,4321.61,27,32.4314,5.248
6777.58,2366.16,0.34911,60.8755,932674.8365,103.96,3880.75,73,35.9365,1.142
5670.85,862.76,0.15213,52.7943,801298.4079,72.1191,2606.86,1,42.4303,1.386
15740.5,3646.51,0.23166,212.642,2206866.8472,255.044,5568.46,93,23.5728,2.141
9341.85,1940.07,0.20767,102.46,1300523.0838,134.887,4356.76,48,32.9155,4.788
11708.4,4524.79,0.38645,67.3257,1647613.8266,176.739,4425.62,35,35.162,16.01
17905.7,7811.86,0.43627,135.477,2475901.6149,302.206,14751.56,129,31.8479,11.414
5682.45,1309.9,0.23051,41.0232,781432.689,79.32,2977.79,27,40.3919,15.573
7010.17,2324.76,0.33162,66.2077,996178.2705,97.9469,3634.17,78,37.5039,15.257
12589.9,3524.68,0.27996,134.48,1777963.8599,153.135,5022.53,63,33.7756,5.392
23476.3,7764.78,0.33074,225.649,3290489.781,373.478,6563.27,116,17.4998,3.857
4944.59,930.23,0.18813,43.9701,708283.8623,62.261,2187.13,81,42.6019,0.94
6254.32,1118.63,0.17885,61.0097,865373.0156,73.9246,2765.66,19,40.5699,8.735
5239.88,1149.51,0.21937,53.2897,745826.9043,67.8646,2883.51,58,40.2746,1.562
8107.28,2486.94,0.30675,88.7838,1146558.6655,125.522,3565.36,86,36.7194,4.544
14723.8,4923.58,0.33439,165.8,2016266.1445,256.882,5039.61,109,26.9347,10.311
5922.82,1740.73,0.2939,64.3761,808522.5229,74.6907,3468.04,33,37.878,12.948
8393.16,2118.95,0.25246,99.5766,1126660.9792,128.738,3572.09,10,36.4541,1.517
24147.9,8928.78,0.36975,245.533,3260942.9164,305.336,6612.81,116,19.8505,20.091
5836.41,1750.67,0.29995,57.9115,802341.5673,79.9711,3151.04,50,39.1682,14.014
9524.23,2368.63,0.24869,108.204,1354542.2849,139.138,4080.85,57,34.0401,4.513
9939.83,4316.1,0.43422,88.5864,1428887.1263,144.581,3972.74,41,35.1625,14.016
10741.0,4721.04,0.43953,68.0853,1513857.6935,170.098,9122.1,66,36.2628,15.756
8448.59,2491.58,0.29491,97.3501,1150399.8941,82.0368,3733.38,14,34.5732,12.109
8848.86,2359.43,0.26663,90.1524,1232486.5195,135.034,3998.64,174,33.4103,1.817
10099.4,3287.54,0.32551,104.003,1302155.0327,146.534,4233.35,69,33.938,14.794
16818.0,5642.8,0.33552,165.263,2428790.3,260.318,5048.47,58,27.7698,3.256
10684.4,3996.74,0.37407,87.35,1450901.8379,179.126,4501.82,101,32.5806,16.073
14743.6,3700.71,0.251,182.774,2090045.6923,210.995,5637.01,65,23.3754,1.057
3943.4,1068.03,0.27083,34.0316,561451.8538,46.5381,1792.29,12,44.5431,2.05
5997.51,1715.81,0.28608,55.6629,817862.0228,85.2411,2453.22,27,40.3369,12.701
14474.7,4416.58,0.30512,192.357,2053317.0795,233.936,4467.42,25,29.9903,2.751
7512.38,3032.36,0.40364,65.6,1063256.0855,109.576,3220.27,56,37.9505,11.08
16143.6,6183.78,0.38304,112.738,2309687.3806,231.8,5124.39,98,28.3222,17.859
13771.8,4110.93,0.2985,161.65,1880712.4599,211.853,5391.34,14,30.8,7.185
10460.7,4002.26,0.38259,93.486,1476133.9734,138.583,4683.63,34,32.4178,14.117
6630.81,2111.27,0.3184,65.2989,890490.5114,97.4994,3641.74,69,37.7019,5.21
7686.87,2519.94,0.32782,61.5514,1071062.7649,100.284,3664.67,15,36.9033,15.986
9589.16,2048.34,0.2136,108.896,1335344.3508,126.652,4211.31,55,33.7986,1.923
4225.61,1442.0,0.34125,38.9389,568765.1231,62.9475,1486.56,24,42.3766,11.684
10155.5,2925.25,0.28804,91.0869,1404421.3699,128.901,4794.81,108,27.0991,18.811
8191.2,3580.3,0.43709,79.0969,1168568.3546,125.067,3332.71,38,33.8964,5.54
15848.4,4465.19,0.28174,189.928,2210955.0965,233.895,4733.77,51,27.3018,7.886
16055.9,4006.08,0.2495,245.457,2190553.2368,245.576,4800.32,296,27.952,4.463
9571.01,2826.91,0.29536,100.753,1316554.8012,108.003,3549.91,38,34.5207,17.755
6577.95,2216.25,0.33692,61.6351,869891.523,105.043,2815.13,30,40.6875,10.33
5622.88,1855.46,0.32998,56.9716,797239.9282,78.1354,2554.07,61,41.6412,7.959
6411.47,1704.06,0.26578,68.7465,875403.3513,93.3526,2876.22,15,39.2492,12.19
9789.28,3777.39,0.38587,136.231,1291532.6682,186.276,4381.78,146,28.8464,3.228
9165.58,2653.13,0.28946,95.687,1237650.9611,128.6,3323.98,89,38.2728,2.288
11181.1,3633.08,0.32493,107.375,1536748.4169,151.59,3963.45,142,32.1988,1.393
6004.38,1363.54,0.22709,54.0837,843657.2766,81.9288,2987.68,24,39.7117,10.128
8485.83,2328.56,0.2744,117.61,1160638.2347,135.931,4164.74,130,32.8037,2.153
11219.5,4097.97,0.36525,97.7972,1622774.2991,147.016,4091.33,87,33.6651,16.455
8419.72,2264.25,0.26892,73.3211,1205532.2919,128.274,4105.77,93,34.5929,1.815
4407.64,944.33,0.21424,44.4298,597936.6372,65.9402,2588.63,12,42.9786,2.334
9065.95,3089.34,0.34076,79.5925,1244356.8629,123.019,3687.21,108,34.7425,7.161
7382.79,2974.04,0.40283,93.6105,1032581.7241,129.41,2904.6,38,39.1275,13.292
7167.0,1840.18,0.25675,60.0659,994643.9802,101.301,3331.77,52,38.1841,12.097
5624.46,1255.34,0.22319,67.515,754950.3526,82.311,3257.6,46,39.2961,12.927
7656.42,1474.81,0.19262,62.534,1096059.3388,80.7063,3230.11,32,39.2457,14.595
5199.29,1535.09,0.29524,55.6221,719853.0527,65.0508,2690.01,44,40.8259,11.09
4917.2,1251.04,0.25442,43.4062,680504.551,59.8658,1851.41,19,43.7167,2.404
12514.7,3751.69,0.29978,164.162,1746926.7919,214.532,4730.61,70,28.9017,3.693
21743.8,8587.31,0.39493,184.193,3003573.044,348.172,13550.92,126,28.47,8.048
9894.83,2639.03,0.2667,104.179,1352125.0206,163.547,4298.41,78,32.8351,0.894
17890.8,6719.22,0.37556,180.28,2531103.26,291.572,4943.27,106,24.2535,20.315
4000.16,1220.34,0.30507,33.1363,549783.9147,50.4681,1401.47,18,44.3295,1.66
9854.53,2102.19,0.21332,96.5599,1383872.3219,116.206,3749.62,44,34.5176,15.521
7165.42,2366.44,0.33025,64.2095,951254.2987,110.878,3772.94,70,37.9183,8.183
9045.47,2345.04,0.25925,82.429,1273267.9107,116.51,4018.45,77,29.1256,3.748
6557.28,1783.86,0.27204,51.7361,940702.5221,85.2561,3001.91,54,40.4735,4.302
9177.22,3393.79,0.3698,84.902,1243444.7782,135.472,4199.23,30,34.8664,4.838
10366.8,3079.15,0.29702,134.269,1415056.0193,157.005,4872.54,72,29.606,3.362
4957.26,1826.33,0.36841,38.2988,690735.136,72.7671,1922.37,50,43.8567,9.348
